wire UG44829 0.00705979 2.26453e-05 228
wire UG44839 0.041552 0.000133284 228
wire UG44844 0.0529231 0.000169759 228
wire UG44864 0.0495837 0.000159047 228
wire UG44890 0.0450704 0.00014457 228
wire UG44959 0.0367648 0.000117929 228
wire UG44960 0.00363836 1.16706e-05 228
wire UG45066 0.0653482 0.000209614 228
wire UG45080 0.0033952 1.08906e-05 228
wire UG45082 0.107284 0.000344129 228
wire UG45083 0.00677857 2.17433e-05 228
wire UG45084 0.0156318 5.01414e-05 228
wire UG45107 0.0491395 0.000157622 228
wire UG45115 0.00282249 9.05356e-06 228
wire UG45126 0.0579645 0.00018593 228
wire UG45127 0.00343764 1.10267e-05 228
wire UG45133 0.0536406 9.42049e-05 228
wire UG45295 0.0510434 0.000163729 228
wire UG45381 0.020191 6.47655e-05 228
wire UG45428 0.00463335 1.48622e-05 228
wire UG45448 0.0292952 9.39688e-05 228
wire UG45486 0.00284753 9.13386e-06 228
wire UG45543 0.0105852 3.39535e-05 228
wire UG45544 0.0594644 0.000190741 228
wire UG45585 0.044363 0.000142301 228
wire UG45615 0.0408342 0.000130982 228
wire UG45764 0.0110979 3.55983e-05 228
wire UG45771 0.00257769 8.26832e-06 228
wire UG45860 0.0105268 3.37663e-05 228
wire UG45879 0.0290147 9.3069e-05 228
wire UG45893 0.0959951 0.000307919 228
wire UG45914 0.0231119 7.41348e-05 228
wire UG45987 0.0477053 0.000153022 228
wire UG45990 0.00899625 2.88568e-05 228
wire UG46011 0.00753921 2.41832e-05 228
wire UG46091 0.0711387 0.000228188 228
wire UG46119 0.0135501 4.34639e-05 228
wire UG46164 0.0115623 3.70877e-05 228
wire UG46168 0.0548824 0.000176043 228
wire UG46191 0.0609617 0.000195544 228
wire UG46193 0.0398982 0.000127979 228
wire UG46295 0.0263928 8.46588e-05 228
wire UG46302 0.13737 0.000440636 228
wire UG46421 0.0242472 7.77766e-05 228
wire UG46472 0.00671341 2.15343e-05 228
wire UG46607 0.0183053 5.8717e-05 228
wire UG46620 0.0666828 0.000213895 228
wire UG46635 0.0507951 0.000162933 228
wire UG46704 0.00978129 3.13749e-05 228
wire UG46833 0.0437332 0.000140281 228
wire UG46840 0.0616472 0.000197743 228
wire UG46862 0.0559319 0.00017941 228
wire UG47005 0.0165071 5.29491e-05 228
wire UG47054 0.112943 0.000362281 228
wire UG47261 0.0201786 6.47257e-05 228
wire UG49789 0.0262652 8.42494e-05 228
wire UG49848 0.00426133 1.36689e-05 228
wire UG49865 0.0183485 5.88555e-05 228
wire UG49877 0.00754923 2.42153e-05 228
wire UG49933 0.0346661 0.000111197 228
wire UG50019 0.01674 5.3696e-05 228
wire UG50020 0.0304066 9.75338e-05 228
wire UG50052 0.0519186 0.000166537 228
wire UG50105 0.0143011 4.5873e-05 228
wire UG50115 0.0303243 9.72698e-05 228
wire UG50120 0.0406176 0.000130287 228
wire UG50121 0.0146575 4.70161e-05 228
wire UG50139 0.00467012 1.49801e-05 228
wire UG50140 0.0469705 0.000150665 228
wire UG50187 0.0225962 7.24808e-05 228
wire UG50203 0.0124191 3.98362e-05 228
wire UG50222 0.016047 5.1473e-05 228
wire UG50238 0.105818 0.000339428 228
wire UG50248 0.0116979 3.75227e-05 228
wire UG50293 0.0337158 0.000108148 228
wire UG50312 0.0775936 0.000248893 228
wire UG50339 0.006178 1.98168e-05 228
wire UG50344 0.01001 3.21086e-05 228
wire UG50372 0.00790806 2.53663e-05 228
wire UG50398 0.135006 0.000433052 228
wire UG50574 0.00497938 1.59721e-05 228
wire UG50581 0.0177181 3.11169e-05 228
wire UG50590 0.00720601 2.31143e-05 228
wire UG50652 0.0172321 5.52746e-05 228
wire UG50695 0.165534 0.000530975 228
wire UG50778 0.0191356 6.13802e-05 228
wire UG50845 0.062482 0.00020042 228
wire UG50879 0.0142707 4.57755e-05 228
wire UG50957 0.0376575 0.000120792 228
wire UG51143 0.00448421 1.43838e-05 228
wire UG51160 0.0505493 0.000162144 228
wire UG51261 0.0319038 0.000102336 228
wire UG51332 0.0289762 9.29455e-05 228
wire UG51333 0.0274968 8.82e-05 228
wire UG7864 0.0114195 2.00553e-05 228
wire UG7865 0.0341281 5.99365e-05 228
wire UG7866 0.0234066 4.11073e-05 228
wire UG7867 0.0290325 5.09875e-05 228
wire UG7904 0.00294136 9.43486e-06 228
wire UG7905 0.0209634 6.72434e-05 228
wire UG7906 0.0289484 9.28564e-05 228
wire UG7907 0.00277093 8.88816e-06 228
wire UG7917 0.0328935 0.000105511 228
wire UG7918 0.125587 0.000402838 228
wire UG7919 0.0467612 0.000149994 228
wire UG7920 0.00857885 2.75179e-05 228
wire UG7921 0.00527328 1.69148e-05 228
wire UG7922 0.00698457 2.24041e-05 228
wire UG7923 0.00638087 2.04676e-05 228
wire UG7924 0.00683701 2.19307e-05 228
wire UG7925 0.0077686 2.49189e-05 228
wire UG7926 0.00889766 2.85406e-05 228
wire UG7927 0.00700081 2.24561e-05 228
wire UG7928 0.00709299 2.27518e-05 228
wire UG7929 0.0698197 0.000223957 228
wire UG7930 0.00391989 1.25736e-05 228
wire UG7931 0.00355456 1.14018e-05 228
wire UG7932 0.0417146 0.000133806 228
wire UG7933 0.0201078 6.44989e-05 228
wire UG7934 0.0406488 0.000130387 228
wire UG7935 0.00751049 2.4091e-05 228
wire UG7936 0.0921896 0.000295712 228
wire UG7937 0.0368871 0.000118321 228
wire UG7977 0.0322393 0.000103412 228
wire UG7985 0.0334106 0.000107169 228
wire UG8078 0.0272378 8.73693e-05 228
wire UG8079 0.0264479 8.48355e-05 228
wire UG8080 0.0178866 5.73741e-05 228
wire UG8081 0.0266662 8.55358e-05 228
wire UG8082 0.0340451 0.000109205 228
wire UG8083 0.057461 0.000184315 228
wire UG8088 0.0246179 7.89655e-05 228
wire UG8089 0.0316305 0.000101459 228
wire UG8090 0.00954563 3.0619e-05 228
wire UG8091 0.00746475 2.39443e-05 228
wire UG8125 0.0867132 0.000278145 228
wire UG8126 0.0265154 8.50521e-05 228
wire UG8192 0.0133232 4.2736e-05 228
wire UG8193 0.0384772 0.000123422 228
wire UG8194 0.0585986 0.000187964 228
wire UG8195 0.0201594 6.46642e-05 228
wire UG8196 0.0561316 0.00018005 228
wire UG8197 0.0402771 0.000129195 228
wire UG8198 0.0215548 6.91401e-05 228
wire UG8199 0.0330562 0.000106033 228
wire UG8200 0.0496667 0.000159313 228
wire UG8201 0.0527377 0.000169164 228
wire UG8202 0.0992903 0.000318489 228
wire UG8203 0.0233033 7.47489e-05 228
wire UG8204 0.11042 0.000354188 228
wire UG8205 0.0720492 0.000231109 228
wire UG8206 0.0178095 5.71265e-05 228
wire UG8207 0.00943645 3.02688e-05 228
wire UG8208 0.00448493 1.43861e-05 228
wire UG8209 0.0311003 9.97589e-05 228
wire UG8210 0.00373603 1.19839e-05 228
wire UG8211 0.00511117 1.63949e-05 228
wire UG8212 0.00462143 1.48239e-05 228
wire UG8213 0.006485 2.08016e-05 228
wire UG8214 0.0787058 0.000252461 228
wire UG8215 0.00914543 2.93353e-05 228
wire UG8216 0.0554338 0.000177812 228
wire UG8217 0.0330925 0.000106149 228
wire UG8218 0.0247469 7.93795e-05 228
wire UG8219 0.0280109 8.98492e-05 228
wire UG8220 0.0144179 4.62475e-05 228
wire UG8221 0.0433752 0.000139132 228
wire UG8222 0.0264499 8.4842e-05 228
wire UG8291 0.034808 0.000111652 228
wire UG8292 0.0328131 0.000105253 228
wire UG8297 0.0880188 0.000282333 228
wire UG8356 0.00422456 1.35509e-05 228
wire UG8357 0.0378181 0.000121307 228
wire UG8359 0.00794363 2.54804e-05 228
wire UG8360 0.00399477 1.28138e-05 228
wire UG8361 0.00537069 1.72273e-05 228
wire UG8362 0.00501565 1.60884e-05 228
wire UG8363 0.0109986 3.52795e-05 228
wire UG8364 0.00370269 1.18769e-05 228
wire UG8366 0.00465398 1.49283e-05 228
wire UG8367 0.00465964 1.49465e-05 228
wire UG8368 0.0037125 1.19084e-05 228
wire UG8369 0.0060894 1.95327e-05 228
wire UG8370 0.00721091 2.31301e-05 228
wire UG8371 0.00540958 1.7352e-05 228
wire UG8372 0.00506926 1.62604e-05 228
wire UG8373 0.00554294 1.77798e-05 228
wire UG8374 0.0315997 0.000101361 228
wire UG8375 0.0115141 3.69331e-05 228
wire UG8376 0.0164603 5.27988e-05 228
wire UG8377 0.00759631 2.43663e-05 228
wire UG8378 0.00611021 1.95994e-05 228
wire UG8379 0.00597797 1.91752e-05 228
wire UG8380 0.0064135 2.05722e-05 228
wire UG8381 0.00700521 2.24703e-05 228
wire UG8382 0.00315034 1.01052e-05 228
wire UG8384 0.00610434 1.95806e-05 228
wire UG8385 0.00524067 1.68102e-05 228
wire UG8386 0.00726847 2.33147e-05 228
wire UG8387 0.00385093 1.23524e-05 228
wire UG8388 0.0100008 3.2079e-05 228
wire UG8389 0.00605242 1.94141e-05 228
wire UG8391 0.00850694 2.72873e-05 228
wire UG8392 0.00920411 2.95236e-05 228
wire UG8393 0.0129623 4.15786e-05 228
wire UG8394 0.00679454 2.17945e-05 228
wire UG8395 0.00851074 2.72995e-05 228
wire UG8396 0.0216644 6.94918e-05 228
wire UG8397 0.0136412 4.37563e-05 228
wire UG8400 0.00486746 1.56131e-05 228
wire UG8401 0.0250559 8.03706e-05 228
wire UG8402 0.0146558 4.70108e-05 228
wire UG8403 0.00471012 1.51084e-05 228
wire UG8404 0.0119012 3.81749e-05 228
wire UG8405 0.0211865 6.79588e-05 228
wire UG8406 0.0140636 4.5111e-05 228
wire UG8407 0.0303184 9.72508e-05 228
wire UG8408 0.010149 3.25544e-05 228
wire UG8409 0.0254958 8.17816e-05 228
wire UG8410 0.0116233 3.72835e-05 228
wire UG8411 0.0212038 6.80145e-05 228
wire UG8412 0.0197904 6.34807e-05 228
wire UG8413 0.0298758 9.58312e-05 228
wire UG8414 0.0204822 6.56997e-05 228
wire UG8415 0.0302542 9.7045e-05 228
wire UG8416 0.0227192 7.28753e-05 228
wire UG8417 0.0315907 0.000101332 228
wire UG8418 0.0038563 1.23697e-05 228
wire UG8419 0.0326932 0.000104868 228
wire UG8420 0.0595379 0.000190977 228
wire UG8421 0.0100751 3.23172e-05 228
wire UG8422 0.0471398 0.000151208 228
wire UG8423 0.0136899 4.39123e-05 228
wire UG8424 0.0210921 6.76561e-05 228
wire UG8425 0.00603639 1.93626e-05 228
wire UG8426 0.00930406 2.98442e-05 228
wire UG8427 0.0113994 3.65654e-05 228
wire UG8429 0.0114053 3.65843e-05 228
wire UG8430 0.00875139 2.80714e-05 228
wire UG8431 0.00804637 2.58099e-05 228
wire UG8432 0.00817336 2.62173e-05 228
wire UG8433 0.00557817 1.78928e-05 228
wire UG8434 0.00662744 2.12585e-05 228
wire UG8435 0.00596832 1.91443e-05 228
wire UG8436 0.00631531 2.02573e-05 228
wire UG8437 0.0061182 1.9625e-05 228
wire UG8439 0.00876521 2.81157e-05 228
wire UG8440 0.00692779 2.22219e-05 228
wire UG8441 0.0145106 4.65449e-05 228
wire UG8442 0.0088279 2.83168e-05 228
wire UG8443 0.014691 4.71237e-05 228
wire UG8444 0.0418531 0.00013425 228
wire UG8445 0.0125315 4.01968e-05 228
wire UG8446 0.0332571 0.000106677 228
wire UG8447 0.00264687 8.49022e-06 228
wire UG8466 0.0475454 0.000152509 228
wire UG8467 0.00689487 2.21163e-05 228
wire UG8474 0.0394354 0.000126495 228
wire UG8475 0.126241 0.000404936 228
wire UG8476 0.143391 0.000459949 228
wire UG8478 0.111449 0.000357489 228
wire UG8480 0.0765255 0.000245467 228
wire UG8482 0.0301957 9.68572e-05 228
wire UG8483 0.028854 9.25536e-05 228
wire UG8484 0.0162487 5.212e-05 228
wire UG8485 0.0958276 0.000307381 228
wire UG8486 0.00581807 1.86623e-05 228
wire UG8487 0.0679409 0.000217931 228
wire UG8488 0.0313808 0.000100659 228
wire UG8489 0.0450108 0.000144379 228
wire UG8490 0.0315848 0.000101313 228
wire UG8491 0.0292469 9.38139e-05 228
wire UG8492 0.00378994 1.21568e-05 228
wire UG8493 0.0446179 0.000143119 228
wire UG8494 0.0171988 5.51678e-05 228
wire UG8495 0.0744162 0.000238701 228
wire UG8497 0.0140644 4.51135e-05 228
wire UG8498 0.0217492 6.97638e-05 228
wire UG8499 0.0182327 5.84842e-05 228
wire UG8500 0.0326889 0.000104855 228
wire UG8501 0.00874386 2.80473e-05 228
wire UG8502 0.00392116 1.25777e-05 228
wire UG8503 0.00435041 1.39546e-05 228
wire UG8504 0.00613636 1.96833e-05 228
wire UG8505 0.00379078 1.21595e-05 228
wire UG8506 0.00602246 1.93179e-05 228
wire UG8507 0.00552347 1.77173e-05 228
wire UG8508 0.00719721 2.30861e-05 228
wire UG8509 0.0169163 5.42615e-05 228
wire UG8510 0.0167591 5.37574e-05 228
wire UG8511 0.0139535 4.4758e-05 228
wire UG8512 0.017118 5.49085e-05 228
wire UG8513 0.0175442 5.62756e-05 228
wire UG8514 0.0178412 5.72283e-05 228
wire UG8515 0.00944749 3.03042e-05 228
wire UG8516 0.0106285 3.40927e-05 228
wire UG8517 0.0173245 5.5571e-05 228
wire UG8518 0.0172847 5.54432e-05 228
wire UG8519 0.0263198 8.44248e-05 228
wire UG8520 0.0144091 4.62194e-05 228
wire UG8521 0.00972372 3.11903e-05 228
wire UG8522 0.00647992 2.07853e-05 228
wire UG8523 0.0033068 1.06071e-05 228
wire UG8524 0.165478 0.000530796 228
wire UG8525 0.0281988 9.04519e-05 228
wire UG8527 0.0112113 3.59618e-05 228
wire UG8528 0.00469899 1.50727e-05 228
wire UG8530 0.0124845 4.0046e-05 228
wire UG8531 0.0175671 5.63492e-05 228
wire UG8532 0.0112631 3.6128e-05 228
wire UG8533 0.00940736 3.01755e-05 228
wire UG8534 0.0181641 5.82641e-05 228
wire UG8535 0.0167 5.35677e-05 228
wire UG8536 0.00695788 2.23185e-05 228
wire UG8537 0.0243734 7.81813e-05 228
wire UG8538 0.0296093 9.49761e-05 228
wire UG8540 0.0244903 7.85563e-05 228
wire UG8541 0.022686 7.27686e-05 228
wire UG8542 0.011324 3.63233e-05 228
wire UG8543 0.0159505 5.11638e-05 228
wire UG8544 0.0551309 0.000176841 228
wire UG8545 0.0287345 9.21701e-05 228
wire UG8546 0.00885335 2.83985e-05 228
wire UG8547 0.0354211 0.000113618 228
wire UG8548 0.0441153 0.000141506 228
wire UG8549 0.0342278 0.000109791 228
wire UG8550 0.0146062 4.68517e-05 228
wire UG8551 0.0288736 9.26163e-05 228
wire UG8552 0.0393214 0.000126129 228
wire UG8553 0.0294569 9.44876e-05 228
wire UG8554 0.0552431 0.0001772 228
wire UG8564 0.00726331 2.32982e-05 228
wire UG8565 0.00394296 1.26476e-05 228
wire UG8566 0.00794554 2.54865e-05 228
wire UG8567 0.0380383 0.000122013 228
wire UG8568 0.0122417 3.9267e-05 228
wire UG8570 0.0458356 0.000147025 228
wire UG8571 0.020839 6.68443e-05 228
wire UG8572 0.0715648 0.000229555 228
wire UG8573 0.0456538 0.000146441 228
wire UG8574 0.00368527 1.1821e-05 228
wire UG8575 0.0751961 0.000241203 228
wire UG8577 0.00833351 2.6731e-05 228
wire UG8578 0.0173189 5.5553e-05 228
wire UG8579 0.00490676 1.57392e-05 228
wire UG8580 0.0427242 0.000137044 228
wire UG8581 0.0199603 6.40255e-05 228
wire UG8582 0.0223962 7.18393e-05 228
wire UG8583 0.107819 0.000345847 228
wire UG8584 0.0654182 0.000209839 228
wire UG8585 0.0275401 8.8339e-05 228
wire UG8586 0.0563914 0.000180884 228
wire UG8587 0.0868968 0.000278735 228
wire UG8588 0.0477177 0.000153062 228
wire UG8589 0.0121631 3.90148e-05 228
wire UG8590 0.0148497 4.76326e-05 228
wire UG8591 0.0065789 2.11028e-05 228
wire UG8592 0.00491942 1.57798e-05 228
wire UG8593 0.0138259 4.43486e-05 228
wire UG8594 0.00929107 2.98025e-05 228
wire UG8595 0.00839791 2.69375e-05 228
wire UG8596 0.00434578 1.39397e-05 228
wire UG8597 0.0786658 0.000252332 228
wire UG8598 0.0156578 5.02248e-05 228
wire UG8615 0.0472801 0.000151658 228
wire UG8616 0.00702189 2.25238e-05 228
wire UG8617 0.00401725 1.28859e-05 228
wire UG8618 0.00255122 8.18341e-06 228
wire UG8619 0.00727605 2.3339e-05 228
wire UG8620 0.0217006 6.96078e-05 228
wire UG8621 0.0209143 6.70857e-05 228
wire UG8622 0.041552 0.000133284 228
wire UG8623 0.0249241 7.99477e-05 228
wire UG8624 0.0153337 4.9185e-05 228
wire UG8626 0.0595533 0.000191026 228
wire UG8627 0.0106835 3.42688e-05 228
wire UG8628 0.0613383 0.000196752 228
wire UG8629 0.020977 6.72868e-05 228
wire UG8630 0.00297569 9.54498e-06 228
wire UG8631 0.0133583 4.28488e-05 228
wire UG8632 0.0237626 7.6222e-05 228
wire UG8633 0.00397212 1.27412e-05 228
wire UG8634 0.0035048 1.12422e-05 228
wire UG8635 0.00482902 1.54898e-05 228
wire UG8636 0.061796 0.00019822 228
wire UG8637 0.0216888 6.95699e-05 228
wire UG8638 0.00568487 1.82351e-05 228
wire UG8639 0.00632717 2.02953e-05 228
wire UG8640 0.00657424 2.10879e-05 228
wire UG8641 0.00788867 2.53041e-05 228
wire UG8642 0.005563 1.78442e-05 228
wire UG8643 0.0438932 0.000140794 228
wire UG8647 0.0131557 4.21989e-05 228
wire UG8648 0.0536378 0.000172051 228
wire UG8649 0.0574546 0.000184294 228
wire UG8650 0.0508059 0.000162968 228
wire UG8651 0.187692 0.000602049 228
wire UG8652 0.00888673 2.85055e-05 228
wire UG8653 0.0304529 9.76823e-05 228
wire UG8654 0.0256781 8.23663e-05 228
wire UG8655 0.0310227 9.951e-05 228
wire UG8656 0.00315683 1.0126e-05 228
wire UG8657 0.0229784 7.37067e-05 228
wire UG8658 0.0175077 5.61586e-05 228
wire UG8659 0.0175186 5.61936e-05 228
wire UG8660 0.00827546 2.65448e-05 228
wire UG8661 0.00939446 3.01341e-05 228
wire UG8662 0.0153576 4.92616e-05 228
wire UG8663 0.00301772 9.6798e-06 228
wire UG8664 0.00765848 2.45657e-05 228
wire UG8665 0.00655668 2.10315e-05 228
wire UG8666 0.00579345 1.85834e-05 228
wire UG8667 0.0058753 1.88459e-05 228
wire UG8668 0.00648001 2.07856e-05 228
wire UG8669 0.00630097 2.02113e-05 228
wire UG8670 0.00802532 2.57424e-05 228
wire UG8671 0.00981925 3.14967e-05 228
wire UG8672 0.0099414 3.18885e-05 228
wire UG8673 0.0163806 5.25431e-05 228
wire UG8674 0.0392666 0.000125953 228
wire UG8675 0.0131226 4.20926e-05 228
wire UG8676 0.00478224 1.53397e-05 228
wire UG8677 0.00856935 2.74875e-05 228
wire UG8678 0.0150929 4.84128e-05 228
wire UG8680 0.0314522 0.000100887 228
wire UG8681 0.0258491 8.29149e-05 228
wire UG8682 0.0485172 0.000155626 228
wire UG8683 0.0328161 0.000105263 228
wire UG8684 0.0246709 7.91357e-05 228
wire UG8685 0.0211267 6.77671e-05 228
wire UG8686 0.00680023 2.18128e-05 228
wire UG8687 0.0252206 8.08989e-05 228
wire UG8688 0.0153899 4.93655e-05 228
wire UG8689 0.0142813 4.58093e-05 228
wire UG8690 0.0450695 0.000144567 228
wire UG8691 0.0272607 8.74428e-05 228
wire UG8692 0.0130889 4.19847e-05 228
wire UG8693 0.00958748 3.07533e-05 228
wire UG8697 0.044296 0.000142086 228
wire UG8698 0.0112638 3.61303e-05 228
wire UG8699 0.012261 3.93291e-05 228
wire UG8700 0.0133624 4.28618e-05 228
wire UG8701 0.0279673 8.97092e-05 228
wire UG8702 0.0132096 4.23718e-05 228
wire UG8703 0.0218289 7.00195e-05 228
wire UG8704 0.00814707 2.61329e-05 228
wire UG8705 0.0105202 3.37452e-05 228
wire UG8706 0.0183987 5.90166e-05 228
wire UG8707 0.0205455 6.59029e-05 228
wire UG8708 0.0316707 0.000101588 228
wire UG8709 0.0104968 3.367e-05 228
wire UG8710 0.0159029 5.10108e-05 228
wire UG8711 0.0096273 3.0881e-05 228
wire UG8712 0.0451865 0.000144942 228
wire UG8713 0.0100275 3.21646e-05 228
wire UG8714 0.00748504 2.40094e-05 228
wire UG8715 0.0232524 7.45856e-05 228
wire UG8717 0.0144908 4.64813e-05 228
wire UG8718 0.0315161 0.000101093 228
wire UG8719 0.00339652 1.08948e-05 228
wire UG8721 0.0420315 0.000134822 228
wire UG8722 0.0273089 8.75975e-05 228
wire UG8723 0.0153208 4.91437e-05 228
wire UG8724 0.035935 0.000115267 228
wire UG8725 0.0090541 2.90424e-05 228
wire UG8727 0.00686943 2.20347e-05 228
wire UG8728 0.0205867 6.6035e-05 228
wire UG8729 0.0324498 0.000104088 228
wire UG8731 0.10191 0.000326892 228
wire UG8732 0.0199676 6.40491e-05 228
wire UG8733 0.0194488 6.23851e-05 228
wire UG8735 0.0144559 4.63696e-05 228
wire UG8736 0.0335108 0.000107491 228
wire UG8737 0.032469 0.000104149 228
wire UG8738 0.0249215 7.99396e-05 228
wire UG8739 0.0296582 9.51331e-05 228
wire UG8740 0.0110765 3.55294e-05 228
wire UG8741 0.013678 4.38742e-05 228
wire UG8742 0.0211993 6.8e-05 228
wire UG8743 0.0178504 5.72578e-05 228
wire UG8744 0.086821 0.000278491 228
wire UG8745 0.00724967 2.32544e-05 228
wire UG8746 0.00881664 2.82807e-05 228
wire UG8747 0.020367 6.53301e-05 228
wire UG8748 0.0872049 0.000279723 228
wire UG8749 0.00807221 2.58928e-05 228
wire UG8750 0.0328643 0.000105417 228
wire UG8751 0.0114046 3.6582e-05 228
wire UG8752 0.00898924 2.88343e-05 228
wire UG8753 0.00754949 2.42161e-05 228
wire UG8754 0.00923573 2.9625e-05 228
wire UG8755 0.00977316 3.13489e-05 228
wire UG8756 0.0167297 5.3663e-05 228
wire UG8757 0.0232987 7.47341e-05 228
wire UG8758 0.0357389 0.000114638 228
wire UG8760 0.0068001 2.18123e-05 228
wire UG8764 0.0149134 4.7837e-05 228
wire UG8765 0.0615077 0.000197295 228
wire UG8766 0.006154 1.97399e-05 228
wire UG8767 0.00873217 2.80097e-05 228
wire UG8768 0.0230582 7.39628e-05 228
wire UG8769 0.0150495 4.82734e-05 228
wire UG8770 0.0150258 4.81976e-05 228
wire UG8771 0.0154791 4.96515e-05 228
wire UG8772 0.015 4.81148e-05 228
wire UG8773 0.00862549 2.76676e-05 228
wire UG8774 0.0114461 3.67152e-05 228
wire UG8775 0.0241841 7.75743e-05 228
wire UG8776 0.196869 0.000631485 228
wire UG8777 0.0700092 0.000224565 228
wire UG8778 0.00485907 1.55862e-05 228
wire UG8779 0.193333 0.000620145 228
wire UG8780 0.00935198 2.99979e-05 228
wire UG8781 0.0231122 7.41358e-05 228
wire UG8782 0.0466394 0.000149603 228
wire UG8783 0.0157661 5.05721e-05 228
wire UG8784 0.0105006 3.36824e-05 228
wire UG8785 0.0214234 6.87188e-05 228
wire UG8786 0.0203704 6.53412e-05 228
wire UG8787 0.00470063 1.5078e-05 228
wire UG8788 0.0295871 9.49051e-05 228
wire UG8811 0.0103486 3.31948e-05 228
wire UG8812 0.0288018 9.23861e-05 228
wire UG8813 0.00648561 2.08035e-05 228
wire UG8814 0.00623914 2.0013e-05 228
wire UG8815 0.00934868 2.99873e-05 228
wire UG8817 0.00636044 2.04021e-05 228
wire UG8818 0.0143573 4.60531e-05 228
wire UG8819 0.00411932 1.32133e-05 228
wire UG8820 0.0171928 5.51485e-05 228
wire UG8821 0.0212625 6.82028e-05 228
wire UG8823 0.0216637 6.94894e-05 228
wire UG8824 0.00729918 2.34132e-05 228
wire UG8825 0.0507927 0.000162925 228
wire UG8826 0.00671381 2.15355e-05 228
wire UG8827 0.0122117 3.91708e-05 228
